run_id,technique,n_reviewers,reviewer_id,defect_id,fault_type,position,page_hint,description_raw,description_norm,source,timestamp
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:778f6a26c3020752,M,3.4.2,p. 6,'Order_Cancel': The design is missing an acknowledgment for the 'Order_Cancel' signal (p. 6).,order cancel the design is missing an acknowledgment for the order cancel signal p 6,reviewer,2026-06-14T19:57:19.455186
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:acd34acd8875ecef,M,3.4.1,p. 5,'Reject_Order': The MSC in 3.4.1 does not include a reject signal for the order flow.,reject order the msc in 3 4 1 does not include a reject signal for the order flow,reviewer,2026-06-14T19:57:27.744350
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:c14839ba9fae441d,M,3.4.1,p. 5,'Terminate_Voice': The MSC in 3.4.1 does not show the proper sequence for terminating voice communication.,terminate voice the msc in 3 4 1 does not show the proper sequence for terminating voice communication,reviewer,2026-06-14T19:57:27.744350
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:0633175bd33ae4a0,M,3.4.1,p. 5,'Order': The MSC in 3.4.1 is missing an acknowledgment for the order sent to the taxi.,order the msc in 3 4 1 is missing an acknowledgment for the order sent to the taxi,reviewer,2026-06-14T19:57:27.744350
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:acd34acd8875ecef,M,3.4.1,p. 5,'Reject_Order': The MSC in 3.4.1 does not include a reject signal for the order flow.,reject order the msc in 3 4 1 does not include a reject signal for the order flow,reviewer,2026-06-14T19:57:38.086072
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:85c69938f48a4c31,M,3.4.2,p. 6,'Ack': The design is missing an acknowledgment for accepted orders in 3.4.2.,ack the design is missing an acknowledgment for accepted orders in 3 4 2,reviewer,2026-06-14T19:57:38.086072
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:73d3b60f7c08efed,M,3.4.2,p. 6,'Order_Cancel': The design is missing acknowledgment for the cancellation of orders in 3.4.2.,order cancel the design is missing acknowledgment for the cancellation of orders in 3 4 2,reviewer,2026-06-14T19:57:38.086072
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:f3c51a2ccedf85ed,W,Table 1,p. 6,'Order': Table 1 incorrectly defines parameters for the 'Order' signal.,order table 1 incorrectly defines parameters for the order signal,reviewer,2026-06-14T19:57:38.086072
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:f22eb208a7a08641,M,4.1,p. 9,'Order': 'Order' signal does not include acknowledgment handling in the MSC (p. 9).,order order signal does not include acknowledgment handling in the msc p 9,reviewer,2026-06-14T19:57:59.488808
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:6255bce5a7fd5eec,M,4.1,p. 9,'Meter_On': 'Meter_On' timing is missing in the MSC (p. 9).,meter on meter on timing is missing in the msc p 9,reviewer,2026-06-14T19:57:59.488808
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:cd130f1098a42430,M,4.1,p. 9,'Position': 'Position' updates lack timeout specifications in the MSC (p. 9).,position position updates lack timeout specifications in the msc p 9,reviewer,2026-06-14T19:57:59.488808
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:57b1990f6aa8102e,M,4.2,p. 10,'Start_Voice': 'Start_Voice' does not include confirmation handling in the MSC (p. 10).,start voice start voice does not include confirmation handling in the msc p 10,reviewer,2026-06-14T19:57:59.488808
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:ac792d2af5c645ad,M,4.2,p. 10,'Stop_Voice': 'Stop_Voice' termination conditions are ambiguous in the MSC (p. 10).,stop voice stop voice termination conditions are ambiguous in the msc p 10,reviewer,2026-06-14T19:57:59.488808
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:c2511e4eb6c0968d,M,4.2,p. 10,'Terminate_Voice': is missing an acknowledgment for 'Terminate_Voice' (p. 10).,terminate voice is missing an acknowledgment for terminate voice p 10,reviewer,2026-06-14T19:58:09.414757
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:776126834b8709c4,M,4.2,p. 10,'Voice_Msg': 'Voice_Msg' parameters are is missing in the MSC (p. 10).,voice msg voice msg parameters are is missing in the msc p 10,reviewer,2026-06-14T19:58:09.414757
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:63f1293e52565ea7,M,4.2,p. 10,'Start_Voice': does not mention timeout for 'Start_Voice' (p. 10).,start voice does not mention timeout for start voice p 10,reviewer,2026-06-14T19:58:09.414757
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:076b09b6cf8bc7d0,M,Table 1,p. 7,'Order': Table 1 does not include 'Order' signal (p. 7).,order table 1 does not include order signal p 7,reviewer,2026-06-14T19:58:22.827401
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:657aed3309c918e9,M,Table 1,p. 7,'Order_struct': Table 1 is missing fields for 'Order_struct' (p. 7).,order struct table 1 is missing fields for order struct p 7,reviewer,2026-06-14T19:58:22.827401
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:bf399d8068268c3b,W,Table 1,p. 7,'Ordera': 'Ordera' is listed instead of 'Order' in Table 1 (p. 7).,ordera ordera is listed instead of order in table 1 p 7,reviewer,2026-06-14T19:58:22.827401
costed_pbr_split_soft_n10_020,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:5e3f4f2c46eb977a,W,Table 1,p. 7,'Order_Cancel': 'Order_Cancel' parameters do not match the definition in 3.4.2 (p. 7).,order cancel order cancel parameters do not match the definition in 3 4 2 p 7,reviewer,2026-06-14T19:58:22.827401
