run_id,technique,n_reviewers,reviewer_id,defect_id,fault_type,position,page_hint,description_raw,description_norm,source,timestamp
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:14323db03ef7f325,M,3.3.1,p. 4,'OrderOper': No handling for rejected orders is defined in 3.3.1 (p. 4).,orderoper no handling for rejected orders is defined in 3 3 1 p 4,reviewer,2026-06-14T19:28:15.903016
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:cbfb993f2b2640ae,M,3.4.1,p. 5,'Confirm': timeout is missing in 3.4.1 (p. 5).,confirm timeout is missing in 3 4 1 p 5,reviewer,2026-06-14T19:28:15.903016
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:4dbc6da6d4aa997f,M,3.4.1,p. 5,'Terminate_Voice': Error handling for termination failure is missing in 3.4.1 (p. 5).,terminate voice error handling for termination failure is missing in 3 4 1 p 5,reviewer,2026-06-14T19:28:15.903016
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:3f5b152d82505272,M,3.4.2,p. 6,'Order_Reject': Expected behavior for rejected orders is missing in 3.4.2 (p. 6).,order reject expected behavior for rejected orders is missing in 3 4 2 p 6,reviewer,2026-06-14T19:28:15.903016
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:a94656412b3a89a5,M,3.3.2,p. 5,'AlarmReset': The design is missing an acknowledgment for the AlarmReset signal (p. 5).,alarmreset the design is missing an acknowledgment for the alarmreset signal p 5,reviewer,2026-06-14T19:28:34.441652
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:3e576fbf1f12a43f,M,3.4.1,p. 6,'Confirm': The design does not include an acknowledgment for the Confirm signal (p. 6).,confirm the design does not include an acknowledgment for the confirm signal p 6,reviewer,2026-06-14T19:28:34.441652
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:b03fd3abdc17ec7c,M,3.4.2,p. 6,'Order_Reject': The design is missing an acknowledgment for the Order_Reject signal (p. 6).,order reject the design is missing an acknowledgment for the order reject signal p 6,reviewer,2026-06-14T19:28:34.441652
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:8a73f9722ffba528,W,3.4.2,p. 6,'Order': The Order signal in the design does not match the expected parameters as per the requirements (p. 6).,order the order signal in the design does not match the expected parameters as per the requirements p 6,reviewer,2026-06-14T19:28:34.441652
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:acd34acd8875ecef,M,3.4.1,p. 5,'Reject_Order': The MSC in 3.4.1 does not include a reject signal for the order flow.,reject order the msc in 3 4 1 does not include a reject signal for the order flow,reviewer,2026-06-14T19:28:42.219504
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:6ffd116537a0fc1e,M,3.4.1,p. 5,'Terminate_Voice': The MSC in 3.4.1 does not clearly show the termination sequence for voice communication.,terminate voice the msc in 3 4 1 does not clearly show the termination sequence for voice communication,reviewer,2026-06-14T19:28:42.219504
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:4d1acfdc767195b2,M,3.4.1,p. 5,'Order': The MSC in 3.4.1 is missing an acknowledgment signal after order confirmation.,order the msc in 3 4 1 is missing an acknowledgment signal after order confirmation,reviewer,2026-06-14T19:28:42.219504
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:acd34acd8875ecef,M,3.4.1,p. 5,'Reject_Order': The MSC in 3.4.1 does not include a reject signal for the order flow.,reject order the msc in 3 4 1 does not include a reject signal for the order flow,reviewer,2026-06-14T19:28:52.864522
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:edf82a746c9084da,M,3.4.2,p. 6,'Ack': The design is missing an acknowledgment for the 'Order' signal in 3.4.2.,ack the design is missing an acknowledgment for the order signal in 3 4 2,reviewer,2026-06-14T19:28:52.864522
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:fb17278b48f6cca5,W,Table 1,p. 6,'Order': Table 1 indicates missing parameters for the 'Order' signal that are present in the design.,order table 1 indicates missing parameters for the order signal that are present in the design,reviewer,2026-06-14T19:28:52.864522
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:44cabcc9b881577e,M,3.4.2,p. 6,'Start_Voice': The design is missing an acknowledgment for the 'Start_Voice' signal in 3.4.2.,start voice the design is missing an acknowledgment for the start voice signal in 3 4 2,reviewer,2026-06-14T19:28:52.864522
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:bccd2a85350450b6,M,4.1,p. 9,'Order': The MSC in section 4.1 does not include acknowledgment for the order signal (p. 9).,order the msc in section 4 1 does not include acknowledgment for the order signal p 9,reviewer,2026-06-14T19:29:02.392279
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:faf9427525d5a36c,M,4.1,p. 9,'Meter_On': The timing of 'Meter_On' in the MSC is missing (p. 9).,meter on the timing of meter on in the msc is missing p 9,reviewer,2026-06-14T19:29:02.392279
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:9a6173568e994c70,M,4.1,p. 9,'Position': The MSC is missing a timeout for position updates (p. 9).,position the msc is missing a timeout for position updates p 9,reviewer,2026-06-14T19:29:02.392279
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:71509853fe95128d,M,4.1,p. 9,'Ack': The acknowledgment signal is missing from the MSC in section 4.1 (p. 9).,ack the acknowledgment signal is missing from the msc in section 4 1 p 9,reviewer,2026-06-14T19:29:02.392279
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:19d49a77d9e38ba6,M,4.2,p. 10,'Voice_Msg': The MSC in section 4.2 is missing how voice messages are terminated (p. 10).,voice msg the msc in section 4 2 is missing how voice messages are terminated p 10,reviewer,2026-06-14T19:29:02.392279
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:88d5e9e1a550c14b,M,4.2,p. 10,'Terminate_Voice': 'Terminate_Voice' does not have an acknowledgment defined in the MSC (p. 10).,terminate voice terminate voice does not have an acknowledgment defined in the msc p 10,reviewer,2026-06-14T19:29:16.115256
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:c1a01946573c4276,M,4.2,p. 10,'Voice_Msg': 'Voice_Msg' parameters are not consistently defined across the MSC (p. 10).,voice msg voice msg parameters are not consistently defined across the msc p 10,reviewer,2026-06-14T19:29:16.115256
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:7d8f4c192e560a08,M,4.2,p. 10,'Start_Voice': 'Start_Voice' is missing timeout behavior in the MSC (p. 10).,start voice start voice is missing timeout behavior in the msc p 10,reviewer,2026-06-14T19:29:16.115256
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:3990208ae0555462,M,Table 1,p. 7,'Order': Order signal is referenced in 3.4.1 but not listed in Table 1.,order order signal is referenced in 3 4 1 but not listed in table 1,reviewer,2026-06-14T19:29:24.710418
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:3b91b97bae14b034,W,Table 1,p. 7,'Order': Table 1 shows 'Order' with missing parameters compared to 3.1.,order table 1 shows order with missing parameters compared to 3 1,reviewer,2026-06-14T19:29:24.710418
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:9e11d13f4e86b18c,M,Table 1,p. 7,'Voice_msg': Voice_msg is referenced in 3.4.1 but not listed in Table 1.,voice msg voice msg is referenced in 3 4 1 but not listed in table 1,reviewer,2026-06-14T19:29:24.710418
costed_pbr_split_soft_n10_008,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:459e2fed43a0dcdd,W,Table 1,p. 7,'Confirm_Voice': Table 1 shows 'Confirm_Voice' with different parameters than 3.4.1.,confirm voice table 1 shows confirm voice with different parameters than 3 4 1,reviewer,2026-06-14T19:29:24.710418
