run_id,technique,n_reviewers,reviewer_id,defect_id,fault_type,position,page_hint,description_raw,description_norm,source,timestamp
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_3_pbr_tester,h:b65bd25b24af9dde,M,3.2.1,p. 2,'Start_Voice': is missing timeout handling for Start_Voice.,start voice is missing timeout handling for start voice,reviewer,2026-06-14T19:35:05.301055
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_3_pbr_tester,h:8df69bf7a91378d7,M,3.2.2,p. 3,'Order': is missing specification for valid/invalid Order_struct values.,order is missing specification for valid invalid order struct values,reviewer,2026-06-14T19:35:05.301055
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_3_pbr_tester,h:de54543d5d989f1b,M,3.4.1,p. 5,'Confirm_Voice': The parameter types for Confirm_Voice in 3.4.1 do not match the expected types.,confirm voice the parameter types for confirm voice in 3 4 1 do not match the expected types,reviewer,2026-06-14T19:35:05.301055
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:537db76b6d0d3826,M,3.3.1,p. 5,'Allocate_car': The acknowledgment for car allocation is missing in the API (p. 5).,allocate car the acknowledgment for car allocation is missing in the api p 5,reviewer,2026-06-14T19:35:19.853952
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:3c1ea32eed17b429,M,3.3.1,p. 5,'OrderOper': No handling for failed order submissions is defined in the API (p. 5).,orderoper no handling for failed order submissions is defined in the api p 5,reviewer,2026-06-14T19:35:19.853952
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:020f59d18ce218ac,M,3.4.1,p. 6,'Confirm': No confirmation signal for rejected orders is defined in the API (p. 6).,confirm no confirmation signal for rejected orders is defined in the api p 6,reviewer,2026-06-14T19:35:19.853952
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:d05718721a51f3d4,M,3.4.2,p. 6,'Order_Reject': The handling of rejected orders is missing in the API (p. 6).,order reject the handling of rejected orders is missing in the api p 6,reviewer,2026-06-14T19:35:19.853952
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_4_pbr_tester,h:b77e3f6851549e19,M,3.3.1,p. 5,'Get_Order': No response handling for invalid order requests is specified in the API (p. 5).,get order no response handling for invalid order requests is specified in the api p 5,reviewer,2026-06-14T19:35:19.853952
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:de97aaa69f891e3d,M,3.3.2,p. 4,'AlarmReset': The design is missing acknowledgment for 'AlarmReset' (p. 4).,alarmreset the design is missing acknowledgment for alarmreset p 4,reviewer,2026-06-14T19:35:29.257497
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:35b685e5a947b924,M,3.4.1,p. 5,'Confirm': The design does not include acknowledgment for 'Confirm' (p. 5).,confirm the design does not include acknowledgment for confirm p 5,reviewer,2026-06-14T19:35:29.257497
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:70e7cd5bb8c6a8e9,M,3.4.2,p. 6,'Order_Reject': The design is missing feedback for 'Order_Reject' (p. 6).,order reject the design is missing feedback for order reject p 6,reviewer,2026-06-14T19:35:29.257497
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_5_pbr_user,h:753a44922f5f830c,M,3.3.2,p. 4,'Start_Voice': The design is missing acknowledgment for 'Start_Voice' (p. 4).,start voice the design is missing acknowledgment for start voice p 4,reviewer,2026-06-14T19:35:29.257497
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:acd34acd8875ecef,M,3.4.1,p. 5,'Reject_Order': The MSC in 3.4.1 does not include a reject signal for the order flow.,reject order the msc in 3 4 1 does not include a reject signal for the order flow,reviewer,2026-06-14T19:35:37.036089
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:44863b343991d171,M,3.4.1,p. 5,'Terminate_Voice': The MSC in 3.4.1 does not show a confirmation for voice termination.,terminate voice the msc in 3 4 1 does not show a confirmation for voice termination,reviewer,2026-06-14T19:35:37.036089
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_6_pbr_user,h:9be68ff8b1e36c37,M,3.4.1,p. 5,'Order': The MSC in 3.4.1 is missing a timeout for order confirmation.,order the msc in 3 4 1 is missing a timeout for order confirmation,reviewer,2026-06-14T19:35:37.036089
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:acd34acd8875ecef,M,3.4.1,p. 5,'Reject_Order': The MSC in 3.4.1 does not include a reject signal for the order flow.,reject order the msc in 3 4 1 does not include a reject signal for the order flow,reviewer,2026-06-14T19:35:46.566351
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:85c69938f48a4c31,M,3.4.2,p. 6,'Ack': The design is missing an acknowledgment for accepted orders in 3.4.2.,ack the design is missing an acknowledgment for accepted orders in 3 4 2,reviewer,2026-06-14T19:35:46.566351
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:58f48956c8cd1dd3,W,Table 1,p. 6,'Order': Table 1 incorrectly omits the additional integer in the order signal definition.,order table 1 incorrectly omits the additional integer in the order signal definition,reviewer,2026-06-14T19:35:46.566351
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_7_pbr_user,h:3f41d8ec1afa9ad8,M,3.4.2,p. 6,'Start_Voice': The design is missing an acknowledgment for starting voice communication.,start voice the design is missing an acknowledgment for starting voice communication,reviewer,2026-06-14T19:35:46.566351
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:ac7fb11734e78154,M,4.1,p. 9,'Order': The MSC in 4.1 does not include acknowledgment for the 'Order' signal (p. 9).,order the msc in 4 1 does not include acknowledgment for the order signal p 9,reviewer,2026-06-14T19:35:56.292312
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:7631effda140fb61,M,4.1,p. 9,'Meter_On': 'Meter_On' signal is missing a timeout in the MSC (p. 9).,meter on meter on signal is missing a timeout in the msc p 9,reviewer,2026-06-14T19:35:56.292312
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:fd40a9794398ba22,M,4.1,p. 9,'Not_Avail': 'Not_Avail' appears out of order in the MSC compared to the signal definitions (p. 9).,not avail not avail appears out of order in the msc compared to the signal definitions p 9,reviewer,2026-06-14T19:35:56.292312
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_8_pbr_designer,h:6d277ae83570c2da,M,4.1,p. 9,'Ack': 'Ack' signal is missing detailed definition in the MSC at 4.1 (p. 9).,ack ack signal is missing detailed definition in the msc at 4 1 p 9,reviewer,2026-06-14T19:35:56.292312
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:c2511e4eb6c0968d,M,4.2,p. 10,'Terminate_Voice': is missing an acknowledgment for 'Terminate_Voice' (p. 10).,terminate voice is missing an acknowledgment for terminate voice p 10,reviewer,2026-06-14T19:36:06.151333
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:769ac49424a83c9d,M,4.2,p. 10,'Voice_Msg': is missing timeout handling for 'Voice_Msg' (p. 10).,voice msg is missing timeout handling for voice msg p 10,reviewer,2026-06-14T19:36:06.151333
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:b78d2f2b1c6c82ac,M,4.2,p. 10,'Start_Voice': shows 'Start_Voice' parameters but is missing clarity on their order (p. 10).,start voice shows start voice parameters but is missing clarity on their order p 10,reviewer,2026-06-14T19:36:06.151333
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_9_pbr_designer,h:fe52cb0b410d4236,M,4.2,p. 10,'Confirm_Voice': is missing error handling for 'Confirm_Voice' (p. 10).,confirm voice is missing error handling for confirm voice p 10,reviewer,2026-06-14T19:36:06.151333
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:e2186af36817139d,M,Table 1,p. 7,"'Order': The order signal actually contains one more integer in the signal, but it is omitted in Table 1.",order the order signal actually contains one more integer in the signal but it is omitted in table 1,reviewer,2026-06-14T19:36:14.930102
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:5de6cbf251a5eb27,M,3.2.1,p. 6,"'OrderOper': 'OrderOper' is submitted with 'Order_struct', but 'Order_struct' is missing in the API.",orderoper orderoper is submitted with order struct but order struct is missing in the api,reviewer,2026-06-14T19:36:14.930102
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:a9ce4e31b255e3fe,M,3.4.1,p. 5,'Voice_msg': 'Voice_msg' is defined but is missing clarity on the expected data format.,voice msg voice msg is defined but is missing clarity on the expected data format,reviewer,2026-06-14T19:36:14.930102
costed_pbr_split_soft_n10_011,PBR_DESIGNER+PBR_TESTER+PBR_USER,10,reviewer_10_pbr_designer,h:a02c30e6fc593a62,M,3.4.2,p. 5,'Terminate_Voice': 'Terminate_Voice' is used to cancel communication but is missing clarity on its conditions.,terminate voice terminate voice is used to cancel communication but is missing clarity on its conditions,reviewer,2026-06-14T19:36:14.930102
