run_id,technique,n_reviewers,reviewer_id,defect_id,fault_type,position,page_hint,description_raw,description_norm,source,timestamp
costed_ubr_split_soft_n10_018,UBR,10,reviewer_3_ubr,h:729c69526c94da64,M,3.2.2,p. 3,'Reject_Order': A signal is missing for not confirming orders.,reject order a signal is missing for not confirming orders,reviewer,2026-06-11T21:28:57.223366
costed_ubr_split_soft_n10_018,UBR,10,reviewer_3_ubr,h:13c4d62c3418e30c,M,3.2.2,p. 3,'Order': The signal has wrong parameter types in Table 1.,order the signal has wrong parameter types in table 1,reviewer,2026-06-11T21:28:57.223366
costed_ubr_split_soft_n10_018,UBR,10,reviewer_3_ubr,h:af6819c7d6d6f41c,W,3.2.2,p. 3,'LoginOk': The signal is incorrectly defined without specifying the driver number.,loginok the signal is incorrectly defined without specifying the driver number,reviewer,2026-06-11T21:28:57.223366
costed_ubr_split_soft_n10_018,UBR,10,reviewer_3_ubr,h:ec21e256fcbe4b5f,M,3.2.2,p. 3,'LoginFailed': Missing acknowledgment signal for failed login attempts.,loginfailed missing acknowledgment signal for failed login attempts,reviewer,2026-06-11T21:28:57.223366
costed_ubr_split_soft_n10_018,UBR,10,reviewer_3_ubr,h:e9b2b86cc6ad5c59,M,3.2.2,p. 3,'Start_Voice': Missing timeout specification for voice communication initiation.,start voice missing timeout specification for voice communication initiation,reviewer,2026-06-11T21:28:57.223366
costed_ubr_split_soft_n10_018,UBR,10,reviewer_4_ubr,h:a94bb803d62a73dc,M,3.3.1,p. 5,'Allocate_car': A signal is missing for confirming car allocation.,allocate car a signal is missing for confirming car allocation,reviewer,2026-06-11T21:29:07.464138
costed_ubr_split_soft_n10_018,UBR,10,reviewer_4_ubr,h:64c940243bdfb624,M,3.3.1,p. 5,'Get_Order': Missing acknowledgment signal for retrieving orders.,get order missing acknowledgment signal for retrieving orders,reviewer,2026-06-11T21:29:07.464138
costed_ubr_split_soft_n10_018,UBR,10,reviewer_4_ubr,h:4a94c83837bc0b0c,M,3.4.1,p. 6,'Confirm': Missing acknowledgment for order confirmation.,confirm missing acknowledgment for order confirmation,reviewer,2026-06-11T21:29:07.464138
costed_ubr_split_soft_n10_018,UBR,10,reviewer_4_ubr,h:44bbdcc538621a57,M,3.4.2,p. 6,'Ack': Missing signal for acknowledging order acceptance.,ack missing signal for acknowledging order acceptance,reviewer,2026-06-11T21:29:07.464138
costed_ubr_split_soft_n10_018,UBR,10,reviewer_4_ubr,h:c4844a1b0a604b62,M,3.4.2,p. 6,'Order_Reject': Missing acknowledgment for order rejection.,order reject missing acknowledgment for order rejection,reviewer,2026-06-11T21:29:07.464138
costed_ubr_split_soft_n10_018,UBR,10,reviewer_5_ubr,h:65ffb278065e0e6c,M,3.3.2,p. 5,'Ack': The acknowledgment signal is missing from the design for order acceptance.,ack the acknowledgment signal is missing from the design for order acceptance,reviewer,2026-06-11T21:29:17.502522
costed_ubr_split_soft_n10_018,UBR,10,reviewer_5_ubr,h:ba9e33878a4889c9,M,3.3.2,p. 5,'Confirm': Missing confirmation signal for order submission from the operator.,confirm missing confirmation signal for order submission from the operator,reviewer,2026-06-11T21:29:17.502522
costed_ubr_split_soft_n10_018,UBR,10,reviewer_5_ubr,h:ca98f4160bcd3f32,M,3.3.2,p. 5,'LoginOk': Missing acknowledgment for successful login of the operator.,loginok missing acknowledgment for successful login of the operator,reviewer,2026-06-11T21:29:17.502522
costed_ubr_split_soft_n10_018,UBR,10,reviewer_5_ubr,h:63b48333e775a424,M,3.3.2,p. 5,'LoginFailed': Missing error handling for failed login attempts.,loginfailed missing error handling for failed login attempts,reviewer,2026-06-11T21:29:17.502522
costed_ubr_split_soft_n10_018,UBR,10,reviewer_5_ubr,h:a83ba4cc8241373b,M,3.3.2,p. 5,'Order_Reject': Missing acknowledgment signal for rejected orders.,order reject missing acknowledgment signal for rejected orders,reviewer,2026-06-11T21:29:17.502522
costed_ubr_split_soft_n10_018,UBR,10,reviewer_6_ubr,h:51ad00cfba0cc538,M,3.4.1,p. 6,'Reject_Order': A signal is missing for not confirming orders.,reject order a signal is missing for not confirming orders,reviewer,2026-06-11T21:29:24.768729
costed_ubr_split_soft_n10_018,UBR,10,reviewer_6_ubr,h:742ca9ed8aa451b3,M,3.4.1,p. 6,'Order_Cancel': A signal is missing for canceling orders after acceptance.,order cancel a signal is missing for canceling orders after acceptance,reviewer,2026-06-11T21:29:24.768729
costed_ubr_split_soft_n10_018,UBR,10,reviewer_6_ubr,h:4d704014af9db399,M,3.4.1,p. 6,'Order': The signal has wrong parameter types in Table 1.,order the signal has wrong parameter types in table 1,reviewer,2026-06-11T21:29:24.768729
costed_ubr_split_soft_n10_018,UBR,10,reviewer_7_ubr,h:b426cd8bc21ed35a,M,3.4.2,p. 5,'Ack': A signal is missing for acknowledging the receipt of orders.,ack a signal is missing for acknowledging the receipt of orders,reviewer,2026-06-11T21:29:36.341482
costed_ubr_split_soft_n10_018,UBR,10,reviewer_7_ubr,h:6c8235d2942cd0ce,M,3.4.2,p. 5,'Order_Cancel': A signal is missing for canceling orders after acceptance.,order cancel a signal is missing for canceling orders after acceptance,reviewer,2026-06-11T21:29:36.341482
costed_ubr_split_soft_n10_018,UBR,10,reviewer_7_ubr,h:f0246e33aab9a17a,M,3.4.2,p. 5,'Order_Reject': A signal is missing for rejecting orders.,order reject a signal is missing for rejecting orders,reviewer,2026-06-11T21:29:36.341482
costed_ubr_split_soft_n10_018,UBR,10,reviewer_7_ubr,h:15f0e84b612a30c3,W,Table 1,p. 6,'Order': The signal has wrong parameter types in Table 1.,order the signal has wrong parameter types in table 1,reviewer,2026-06-11T21:29:36.341482
costed_ubr_split_soft_n10_018,UBR,10,reviewer_7_ubr,h:12a7f006a66c44c6,M,3.4.2,p. 5,'Terminate_Voice': A signal is missing for terminating voice communication from the taxi.,terminate voice a signal is missing for terminating voice communication from the taxi,reviewer,2026-06-11T21:29:36.341482
costed_ubr_split_soft_n10_018,UBR,10,reviewer_8_ubr,h:033a81d18df1202a,M,4.1,p. 9,'Reject_Order': A signal is missing for not confirming orders.,reject order a signal is missing for not confirming orders,reviewer,2026-06-11T21:29:45.166940
costed_ubr_split_soft_n10_018,UBR,10,reviewer_8_ubr,h:b1804b81fee29df9,M,4.1,p. 9,'Order': Missing timeout handling for order acceptance.,order missing timeout handling for order acceptance,reviewer,2026-06-11T21:29:45.166940
costed_ubr_split_soft_n10_018,UBR,10,reviewer_8_ubr,h:874afe8754eb7f27,W,4.1,p. 9,'Ack': The order acknowledgment sequence is out of order.,ack the order acknowledgment sequence is out of order,reviewer,2026-06-11T21:29:45.166940
costed_ubr_split_soft_n10_018,UBR,10,reviewer_8_ubr,h:08736b6c329198b0,W,4.1,p. 9,'Meter_On': The signal is missing a parameter for the taxi number.,meter on the signal is missing a parameter for the taxi number,reviewer,2026-06-11T21:29:45.166940
costed_ubr_split_soft_n10_018,UBR,10,reviewer_9_ubr,h:60cbb4a2b5f17724,M,4.2,p. 10,'Terminate_Voice': Missing signal for confirming termination of voice communication.,terminate voice missing signal for confirming termination of voice communication,reviewer,2026-06-11T21:29:53.486070
costed_ubr_split_soft_n10_018,UBR,10,reviewer_9_ubr,h:6cf6aec68cf57e48,M,4.2,p. 10,'Start_Voice': Missing error handling for when the taxi is not available.,start voice missing error handling for when the taxi is not available,reviewer,2026-06-11T21:29:53.486070
costed_ubr_split_soft_n10_018,UBR,10,reviewer_9_ubr,h:de4fb40c65b77ce4,W,4.2,p. 10,'Voice_Msg': The signal sequence is inconsistent with the expected flow.,voice msg the signal sequence is inconsistent with the expected flow,reviewer,2026-06-11T21:29:53.486070
costed_ubr_split_soft_n10_018,UBR,10,reviewer_9_ubr,h:edf8850c149ad5d1,M,4.2,p. 10,'Confirm_Voice': Missing acknowledgment signal for voice communication initiation.,confirm voice missing acknowledgment signal for voice communication initiation,reviewer,2026-06-11T21:29:53.486070
costed_ubr_split_soft_n10_018,UBR,10,reviewer_10_ubr,h:31afdf62dda9bca9,M,Table 1,p. 7,'Order': A signal is missing for the order confirmation acknowledgment.,order a signal is missing for the order confirmation acknowledgment,reviewer,2026-06-11T21:30:03.589709
costed_ubr_split_soft_n10_018,UBR,10,reviewer_10_ubr,h:19100074f6f8399c,M,Table 1,p. 7,'Order_Cancel': A signal is missing for canceling an order after acceptance.,order cancel a signal is missing for canceling an order after acceptance,reviewer,2026-06-11T21:30:03.589709
costed_ubr_split_soft_n10_018,UBR,10,reviewer_10_ubr,h:6be1577644e91630,M,Table 1,p. 7,'Ack': The signal is listed but not used in any use case.,ack the signal is listed but not used in any use case,reviewer,2026-06-11T21:30:03.589709
costed_ubr_split_soft_n10_018,UBR,10,reviewer_10_ubr,h:b8e625deec39d9f7,M,3.4.1,p. 5,'Confirm_Voice': Missing parameter type definition in Table 1.,confirm voice missing parameter type definition in table 1,reviewer,2026-06-11T21:30:03.589709
costed_ubr_split_soft_n10_018,UBR,10,reviewer_10_ubr,h:587fb462f5671c97,M,3.4.2,p. 5,'Order_Reject': Missing signal definition in Table 1.,order reject missing signal definition in table 1,reviewer,2026-06-11T21:30:03.589709
