run_id,technique,n_reviewers,reviewer_id,defect_id,fault_type,position,page_hint,description_raw,description_norm,source,timestamp
costed_ubr_split_soft_n10_004,UBR,10,reviewer_4_ubr,h:4612f89327444a8c,M,3.4.1,p. 6,'Start_Voice': Missing confirmation signal for initiating voice communication.,start voice missing confirmation signal for initiating voice communication,reviewer,2026-06-11T21:01:06.965507
costed_ubr_split_soft_n10_004,UBR,10,reviewer_4_ubr,h:cb710523dff94638,M,3.4.1,p. 6,'Terminate_Voice': Missing acknowledgment for terminating voice communication.,terminate voice missing acknowledgment for terminating voice communication,reviewer,2026-06-11T21:01:06.965507
costed_ubr_split_soft_n10_004,UBR,10,reviewer_5_ubr,h:65ffb278065e0e6c,M,3.3.2,p. 5,'Ack': The acknowledgment signal is missing from the design for order acceptance.,ack the acknowledgment signal is missing from the design for order acceptance,reviewer,2026-06-11T21:01:23.352431
costed_ubr_split_soft_n10_004,UBR,10,reviewer_5_ubr,h:92b085f35006472d,M,3.3.2,p. 5,'Order_Reject': The signal for rejecting an order is not defined in the design.,order reject the signal for rejecting an order is not defined in the design,reviewer,2026-06-11T21:01:23.352431
costed_ubr_split_soft_n10_004,UBR,10,reviewer_5_ubr,h:ae36ab121c504327,M,3.4.1,p. 6,'Confirm': The confirmation signal for orders lacks a definition for the order number.,confirm the confirmation signal for orders lacks a definition for the order number,reviewer,2026-06-11T21:01:23.352431
costed_ubr_split_soft_n10_004,UBR,10,reviewer_5_ubr,h:89eb9e564afb681e,M,3.4.1,p. 6,'LoginOk': The signal for successful login does not specify the driver number.,loginok the signal for successful login does not specify the driver number,reviewer,2026-06-11T21:01:23.352431
costed_ubr_split_soft_n10_004,UBR,10,reviewer_5_ubr,h:c25812dae645c5ff,M,3.4.2,p. 6,'LoggedIn': The signal for logging in does not include the driver number.,loggedin the signal for logging in does not include the driver number,reviewer,2026-06-11T21:01:23.352431
costed_ubr_split_soft_n10_004,UBR,10,reviewer_5_ubr,h:d8f62302ac67c901,M,3.4.2,p. 6,'LoggedOut': The signal for logging out does not specify the driver number.,loggedout the signal for logging out does not specify the driver number,reviewer,2026-06-11T21:01:23.352431
costed_ubr_split_soft_n10_004,UBR,10,reviewer_6_ubr,h:51ad00cfba0cc538,M,3.4.1,p. 6,'Reject_Order': A signal is missing for not confirming orders.,reject order a signal is missing for not confirming orders,reviewer,2026-06-11T21:01:32.469211
costed_ubr_split_soft_n10_004,UBR,10,reviewer_6_ubr,h:488a13154528484d,M,3.4.1,p. 6,'Order_Cancel': A signal is missing for canceling orders.,order cancel a signal is missing for canceling orders,reviewer,2026-06-11T21:01:32.469211
costed_ubr_split_soft_n10_004,UBR,10,reviewer_6_ubr,h:4d704014af9db399,M,3.4.1,p. 6,'Order': The signal has wrong parameter types in Table 1.,order the signal has wrong parameter types in table 1,reviewer,2026-06-11T21:01:32.469211
costed_ubr_split_soft_n10_004,UBR,10,reviewer_7_ubr,h:28f21c55096bc02a,M,3.4.2,p. 5,'Ack': A signal is missing for acknowledging order acceptance from the taxi.,ack a signal is missing for acknowledging order acceptance from the taxi,reviewer,2026-06-11T21:01:45.777858
costed_ubr_split_soft_n10_004,UBR,10,reviewer_7_ubr,h:4d86049c44d50bb7,M,3.4.2,p. 5,'Order_Cancel': A signal is missing for canceling an order after acceptance.,order cancel a signal is missing for canceling an order after acceptance,reviewer,2026-06-11T21:01:45.777858
costed_ubr_split_soft_n10_004,UBR,10,reviewer_7_ubr,h:1c2f2f8231bc8273,M,3.4.2,p. 5,'Order_Reject': A signal is missing for rejecting an order from the taxi.,order reject a signal is missing for rejecting an order from the taxi,reviewer,2026-06-11T21:01:45.777858
costed_ubr_split_soft_n10_004,UBR,10,reviewer_7_ubr,h:15f0e84b612a30c3,W,Table 1,p. 6,'Order': The signal has wrong parameter types in Table 1.,order the signal has wrong parameter types in table 1,reviewer,2026-06-11T21:01:45.777858
costed_ubr_split_soft_n10_004,UBR,10,reviewer_7_ubr,h:439ac54ed29a49b6,M,3.4.1,p. 4,'Terminate_Voice': Missing acknowledgment signal for terminating voice communication.,terminate voice missing acknowledgment signal for terminating voice communication,reviewer,2026-06-11T21:01:45.777858
costed_ubr_split_soft_n10_004,UBR,10,reviewer_8_ubr,h:5ee96de61c378019,M,4.1,p. 9,'Order': A signal is missing for confirming the order after it is sent to the central.,order a signal is missing for confirming the order after it is sent to the central,reviewer,2026-06-11T21:02:03.749955
costed_ubr_split_soft_n10_004,UBR,10,reviewer_8_ubr,h:a523eb07c7aba70f,M,4.1,p. 9,'Ack': Missing acknowledgment signal from the taxi after the order is confirmed.,ack missing acknowledgment signal from the taxi after the order is confirmed,reviewer,2026-06-11T21:02:03.749955
costed_ubr_split_soft_n10_004,UBR,10,reviewer_8_ubr,h:2fb2d389dd2bcff9,M,4.1,p. 9,'Meter_On': Missing signal to indicate when the meter is turned on after order acceptance.,meter on missing signal to indicate when the meter is turned on after order acceptance,reviewer,2026-06-11T21:02:03.749955
costed_ubr_split_soft_n10_004,UBR,10,reviewer_8_ubr,h:223f7bb48aa6a14c,M,4.1,p. 9,'Position': Missing signal to indicate the position update after the taxi goes to 'Waiting for customer'.,position missing signal to indicate the position update after the taxi goes to waiting for customer,reviewer,2026-06-11T21:02:03.749955
costed_ubr_split_soft_n10_004,UBR,10,reviewer_8_ubr,h:a2dd2c1a3b377290,M,4.2,p. 10,'Start_Voice': Missing signal to confirm the start of voice communication from the taxi.,start voice missing signal to confirm the start of voice communication from the taxi,reviewer,2026-06-11T21:02:03.749955
costed_ubr_split_soft_n10_004,UBR,10,reviewer_8_ubr,h:07b1ce501e7d499e,M,4.2,p. 10,'Terminate_Voice': Missing signal to indicate when the taxi has terminated the voice communication.,terminate voice missing signal to indicate when the taxi has terminated the voice communication,reviewer,2026-06-11T21:02:03.749955
costed_ubr_split_soft_n10_004,UBR,10,reviewer_9_ubr,h:e4dca2929f4cf61d,M,4.2,p. 10,'Stop_Voice': A signal is missing for terminating voice communication in case of an error.,stop voice a signal is missing for terminating voice communication in case of an error,reviewer,2026-06-11T21:02:13.836339
costed_ubr_split_soft_n10_004,UBR,10,reviewer_9_ubr,h:fa21723bbc5d63a5,M,4.2,p. 10,'Voice_Msg': Missing acknowledgment handling for voice messages.,voice msg missing acknowledgment handling for voice messages,reviewer,2026-06-11T21:02:13.836339
costed_ubr_split_soft_n10_004,UBR,10,reviewer_9_ubr,h:c8adf0ef2ab8f633,W,4.2,p. 10,'Start_Voice': The parameters for initiating voice communication are inconsistent with the requirements.,start voice the parameters for initiating voice communication are inconsistent with the requirements,reviewer,2026-06-11T21:02:13.836339
costed_ubr_split_soft_n10_004,UBR,10,reviewer_9_ubr,h:e808bd7d69d0962a,W,4.2,p. 10,'Terminate_Voice': The termination sequence is not clearly defined for all scenarios.,terminate voice the termination sequence is not clearly defined for all scenarios,reviewer,2026-06-11T21:02:13.836339
costed_ubr_split_soft_n10_004,UBR,10,reviewer_10_ubr,h:fcdc9a37f6ab0418,M,Table 1,p. 7,'Order': The signal is missing from Table 1 despite being referenced in the design.,order the signal is missing from table 1 despite being referenced in the design,reviewer,2026-06-11T21:02:29.811659
costed_ubr_split_soft_n10_004,UBR,10,reviewer_10_ubr,h:2a0216bb82a95190,M,Table 1,p. 7,'Order_Reject': The signal is missing from Table 1 despite being referenced in the design.,order reject the signal is missing from table 1 despite being referenced in the design,reviewer,2026-06-11T21:02:29.811659
costed_ubr_split_soft_n10_004,UBR,10,reviewer_10_ubr,h:9149aa042382bdd2,M,Table 1,p. 7,'Ack': The signal is missing from Table 1 despite being referenced in the design.,ack the signal is missing from table 1 despite being referenced in the design,reviewer,2026-06-11T21:02:29.811659
costed_ubr_split_soft_n10_004,UBR,10,reviewer_10_ubr,h:a2534de3e992bdc4,M,Table 1,p. 7,'Not_Avail': The signal is missing from Table 1 despite being referenced in the design.,not avail the signal is missing from table 1 despite being referenced in the design,reviewer,2026-06-11T21:02:29.811659
costed_ubr_split_soft_n10_004,UBR,10,reviewer_10_ubr,h:bc5ec0ac5f1bf70e,M,Table 1,p. 7,'LoginOk': The signal is missing from Table 1 despite being referenced in the design.,loginok the signal is missing from table 1 despite being referenced in the design,reviewer,2026-06-11T21:02:29.811659
costed_ubr_split_soft_n10_004,UBR,10,reviewer_10_ubr,h:bca4947af04ed453,M,Table 1,p. 7,'LoginFailed': The signal is missing from Table 1 despite being referenced in the design.,loginfailed the signal is missing from table 1 despite being referenced in the design,reviewer,2026-06-11T21:02:29.811659
