run_id,technique,n_reviewers,reviewer_id,defect_id,fault_type,position,page_hint,description_raw,description_norm,source,timestamp
costed_ubr_split_soft_n10_013,UBR,10,reviewer_7_ubr,h:1c2f2f8231bc8273,M,3.4.2,p. 5,'Order_Reject': A signal is missing for rejecting an order from the taxi.,order reject a signal is missing for rejecting an order from the taxi,reviewer,2026-06-11T21:21:02.489125
costed_ubr_split_soft_n10_013,UBR,10,reviewer_7_ubr,h:15f0e84b612a30c3,W,Table 1,p. 6,'Order': The signal has wrong parameter types in Table 1.,order the signal has wrong parameter types in table 1,reviewer,2026-06-11T21:21:02.489125
costed_ubr_split_soft_n10_013,UBR,10,reviewer_7_ubr,h:439ac54ed29a49b6,M,3.4.1,p. 4,'Terminate_Voice': Missing acknowledgment signal for terminating voice communication.,terminate voice missing acknowledgment signal for terminating voice communication,reviewer,2026-06-11T21:21:02.489125
costed_ubr_split_soft_n10_013,UBR,10,reviewer_8_ubr,h:c729826debaa5192,M,4.1,p. 9,'Order': A signal is missing for the rejection of an order.,order a signal is missing for the rejection of an order,reviewer,2026-06-11T21:21:13.968635
costed_ubr_split_soft_n10_013,UBR,10,reviewer_8_ubr,h:006272a12c3a616a,M,4.1,p. 9,'Ack': Missing acknowledgment handling for order confirmation.,ack missing acknowledgment handling for order confirmation,reviewer,2026-06-11T21:21:13.968635
costed_ubr_split_soft_n10_013,UBR,10,reviewer_8_ubr,h:76d7fb4320acdea5,W,4.1,p. 9,'Meter_On': The signal is shown before the order is confirmed.,meter on the signal is shown before the order is confirmed,reviewer,2026-06-11T21:21:13.968635
costed_ubr_split_soft_n10_013,UBR,10,reviewer_8_ubr,h:dba3d0f0f0619eae,W,4.1,p. 9,'Position': The signal is sent without confirming the order first.,position the signal is sent without confirming the order first,reviewer,2026-06-11T21:21:13.968635
costed_ubr_split_soft_n10_013,UBR,10,reviewer_8_ubr,h:8c54d08590c9eec0,M,4.2,p. 10,'Stop_Voice': Missing signal for terminating voice communication.,stop voice missing signal for terminating voice communication,reviewer,2026-06-11T21:21:13.968635
costed_ubr_split_soft_n10_013,UBR,10,reviewer_9_ubr,h:32062086507520c7,M,4.2,p. 10,'Stop_Voice': A signal is missing for terminating voice communication when the driver cancels the call.,stop voice a signal is missing for terminating voice communication when the driver cancels the call,reviewer,2026-06-11T21:21:21.657245
costed_ubr_split_soft_n10_013,UBR,10,reviewer_9_ubr,h:d0237f680708c0b1,M,4.2,p. 10,'Voice_Msg': Missing acknowledgment signal from the central to the taxi after sending voice messages.,voice msg missing acknowledgment signal from the central to the taxi after sending voice messages,reviewer,2026-06-11T21:21:21.657245
costed_ubr_split_soft_n10_013,UBR,10,reviewer_9_ubr,h:33abcbe04d019409,W,4.2,p. 10,'Confirm_Voice': The parameter order in the MSC does not match the defined signal parameters.,confirm voice the parameter order in the msc does not match the defined signal parameters,reviewer,2026-06-11T21:21:21.657245
costed_ubr_split_soft_n10_013,UBR,10,reviewer_10_ubr,h:31afdf62dda9bca9,M,Table 1,p. 7,'Order': A signal is missing for the order confirmation acknowledgment.,order a signal is missing for the order confirmation acknowledgment,reviewer,2026-06-11T21:21:33.130334
costed_ubr_split_soft_n10_013,UBR,10,reviewer_10_ubr,h:ff68687cfe67335d,M,3.4.1,p. 5,'Confirm': A signal is missing for confirming the order from the central to the taxi.,confirm a signal is missing for confirming the order from the central to the taxi,reviewer,2026-06-11T21:21:33.130334
costed_ubr_split_soft_n10_013,UBR,10,reviewer_10_ubr,h:7739249625673d82,M,3.2.1,p. 3,'OrderOper': Missing acknowledgment signal for order submission from operator.,orderoper missing acknowledgment signal for order submission from operator,reviewer,2026-06-11T21:21:33.130334
costed_ubr_split_soft_n10_013,UBR,10,reviewer_10_ubr,h:102afb934674cbc6,W,3.4.2,p. 5,'Order_Reject': The parameters for the order rejection signal are inconsistent.,order reject the parameters for the order rejection signal are inconsistent,reviewer,2026-06-11T21:21:33.130334
costed_ubr_split_soft_n10_013,UBR,10,reviewer_10_ubr,h:5e67645a88afde7e,M,3.4.1,p. 5,'Voice_msg': Missing parameter description for voice message signal.,voice msg missing parameter description for voice message signal,reviewer,2026-06-11T21:21:33.130334
